ipc,l1_miss_rate,l2_miss_rate,branch_miss,instructions,label,stall_ratio,mem_pressure,perf_score,anomaly_score,predicted
0.9018967910071714,0.0462998897011787,0.0396311885321816,0.1000326365041712,499507759,0,0.0981032089928286,0.9778233294483474,0.9130142649200622,0.5029790886033882,0
0.9415003234565544,0.0418974756298561,0.0287931024209756,0.0586753013620155,541580839,0,0.0584996765434456,0.743451950938938,1.2495824349293594,0.42734373542598425,0
0.7720254663818142,0.0250059428512642,0.0144427102153148,0.0678699322356852,500641432,0,0.2279745336181857,0.3888779757113539,1.9354928408995105,0.49978832400246737,0
0.9077337651234588,0.0540373009033661,0.0233957138771909,0.0576090774323366,488434952,0,0.0922662348765411,0.6840634811572839,1.3078540937060978,0.3816238349396121,0
0.9426876463205924,0.036104275332364,0.0224911087424839,0.0708181937956201,486567712,0,0.0573123536794076,0.5942392761791346,1.5601230894516036,0.40695354867164624,0
0.8984807961076512,0.0475874234538145,0.0252254423704237,0.0861522533637839,493567027,0,0.1015192038923488,0.6948585412237337,1.2746966143699727,0.37400120884470844,0
0.8894654320704711,0.048625514853723,0.0209751249201406,0.0820687625861621,425137117,0,0.1105345679295288,0.6140045578177051,1.425414960398922,0.36479017722257784,0
0.7955980222737207,0.0436103825231049,0.0201044324414798,0.0218602356135671,504305543,0,0.2044019777262793,0.5765301789220161,1.3564485696813595,0.42158166461907465,0
0.9250627044780798,0.06901190685753,0.0209191725816125,0.0522291489233757,525351013,0,0.0749372955219201,0.6944310790623707,1.3132054106831568,0.4276838152285191,0
0.7740480888934446,0.0551120259952498,0.019630262171958,0.066154993414682,473262166,0,0.2259519111065554,0.61305334742016,1.2423464091774796,0.37801811075135383,0
0.9325475631574908,0.0473146935209416,0.029162785217396,0.0547100318609006,515367280,0,0.0674524368425092,0.7725144784316869,1.1917320239575628,0.4282792638821808,0
0.8478788899640626,0.0521743287317972,0.0191860354696385,0.0743372220651246,461131425,0,0.1521211100359374,0.5924180243199595,1.4074593649836291,0.3608362073088098,0
0.855142401527637,0.0504381147197911,0.0270980150225681,0.0630629806774927,593440892,0,0.144857598472363,0.7437127593305282,1.1345733383725676,0.38606316044325095,0
0.9335328701655258,0.044075357408471,0.0222884329302677,0.0621936430396025,523768280,0,0.0664671298344742,0.6220700882392395,1.4769451798709103,0.38979358580239026,0
0.7858178184622705,0.0486041037184482,0.0256271739220738,0.1014122111995837,544309559,0,0.2141821815377295,0.70695989331527,1.0960415300618795,0.384463903396005,0
0.9904272673954564,0.060725073373098,0.0258479499621388,0.078455579095539,445697270,0,0.0095727326045436,0.7598592927351695,1.2865042699902332,0.4428317733257648,0
0.8554014785128087,0.0550783575628962,0.0133676393584445,0.0693566287374562,389082611,0,0.1445985214871913,0.4876662174204766,1.718825687921032,0.38841650154408,0
0.9504604900458816,0.0341880929796786,0.0245769513778008,0.0930995116844338,571365268,0,0.0495395099541183,0.6282913994747309,1.4890698681323984,0.4217012377204296,0
0.8132511280367805,0.0517644155527722,0.0134037640270061,0.0660861024560587,551075769,0,0.1867488719632195,0.4751329427512122,1.6763469481680509,0.3936362124702294,0
0.4866773906752933,0.3279870397806799,0.2174870563865374,0.0715221991535529,302015821,1,0.5133226093247067,5.661689286853467,0.0858081897757293,0.7192436742799202,1
0.8225849924735721,0.0460824185095617,0.0213022113166677,0.0571396137585254,524013025,0,0.1774150075264279,0.6103739003716027,1.3259503534575607,0.37115024147436776,0
0.910154642614942,0.0605065439600761,0.0190448611869991,0.1131081422617659,448009673,0,0.089845357385058,0.6229233995802876,1.43801705422567,0.39761308807004964,0
0.8989341031072694,0.052606737658239,0.0184813698561166,0.0643249295775114,509742117,0,0.1010658968927306,0.5800543477552899,1.523476789090756,0.3730988314253422,0
0.877715856759758,0.0284660988639628,0.02830735082864,0.072615855991051,556389012,0,0.1222841432402419,0.6800114120286531,1.2720309279802322,0.42602412601872147,0
0.8537584475011794,0.0571895331066506,0.0186417244483697,0.0780230959752138,517429755,0,0.1462415524988206,0.6015926213939974,1.3959593651656812,0.3649588590049791,0
0.3403846290643578,0.068891538247878,0.0298005280812414,0.5589758774511273,427238869,1,0.6596153709356422,0.871576714616341,0.3861089153341487,0.6789751128094618,1
0.8911028760729767,0.0433709908244905,0.0217780667439283,0.0966038362372522,357268666,0,0.1088971239270233,0.6090452981765281,1.4394792734842292,0.3750765118559476,0
0.8658467808614284,0.0399345743472035,0.0208591966989676,0.0832097924794696,512304180,0,0.1341532191385716,0.5769222313681676,1.4752325514115612,0.375775188017033,0
1.0,0.051429430947637,0.0262857460843128,0.0652645972810475,458823251,0,0.0,0.7314326454768056,1.34874018037999,0.44099212709326896,0
0.7232877741211421,0.0422712233217639,0.0227173968933504,0.0913620641025729,519480226,0,0.2767122258788579,0.6234328311540649,1.1418539402249936,0.4098449974125248,0
0.8124420491252038,0.0604955271531933,0.023296228342162,0.1016538210777414,475586307,0,0.1875579508747962,0.7079066754560139,1.131681981657492,0.379754422018709,0
1.0,0.0458918571204541,0.0261449025124453,0.0999223642982225,473893421,0,0.0,0.7064654787307229,1.3957406597894733,0.45047505686144557,0
0.8667090876003805,0.0377423433699765,0.0219620798358938,0.0731490159828447,525847325,0,0.1332909123996195,0.5902109701977831,1.4440074084530314,0.37804456206264564,0
0.7711419162931565,0.0524075317948856,0.0196641085497532,0.0774469063696361,557483600,0,0.2288580837068434,0.6029122981746072,1.2581602924101756,0.37165965420255326,0
0.9401252023638206,0.0532579631658216,0.0275964196182088,0.0910159514454732,531330681,0,0.0598747976361794,0.7649602450274635,1.213127006702781,0.4076715034835447,0
0.9325972208440916,0.0537405656984757,0.0199395552607697,0.101162366501743,445418741,0,0.0674027791559083,0.6137533680092975,1.4951377718736272,0.3842975954401428,0
0.8988296212346771,0.0424425484050715,0.0212510010312584,0.0594849463271944,535171395,0,0.1011703787653228,0.5947902142454558,1.4861841347020948,0.3842582543284707,0
0.82537774120376,0.0673251499948509,0.0173233245649188,0.0516946561615162,474087368,0,0.17462225879624,0.6157670912777814,1.3189855342478698,0.407155836208987,0
0.9841149849820224,0.0374571057683075,0.0127570429268322,0.1062396747714789,485040911,0,0.0158850150179774,0.4049692816098756,2.3715369512753885,0.542154385511048,0
0.9576336036923982,0.04331855914461,0.0270522957260175,0.0809386980412073,538589808,0,0.0423663963076017,0.7143201510987907,1.322113712064578,0.40881400051393835,0
0.941941866102854,0.0475393751187005,0.0212658261901899,0.0845152304622351,450278573,0,0.0580581338971459,0.6154740242786002,1.5059648035572009,0.3878403722119428,0
0.8302258093983522,0.0618891337147464,0.0203601843064187,0.0404902445756572,494259887,0,0.1697741906016477,0.6547602209873602,1.2489101832315237,0.40815938269549007,0
0.5906986127944742,0.0553875599244636,0.0261789109591107,0.0619077125001246,537975744,0,0.4093013872055258,0.7451284588800702,0.7822491734327407,0.5200521953448618,0
0.9023492525083244,0.0470818873108445,0.0232576099566975,0.0806805482214446,503391925,0,0.0976507474916754,0.6534797483773288,1.3600253130788067,0.36983188503963793,0
0.8745839616701288,0.0470972545581134,0.0270079929647321,0.0610898624011453,506313386,0,0.1254160383298712,0.728548877527097,1.1841923917053692,0.390278928700769,0
0.8765851209583673,0.0435648176961985,0.0250883073342175,0.0689976943412692,510022981,0,0.1234148790416327,0.6760254174691446,1.277773532345532,0.372999762752018,0
0.8700394280276701,0.0400860765054369,0.0191207279778396,0.0968396739090425,496979813,0,0.1299605719723299,0.5427588655785406,1.5739945249309577,0.37872661463571405,0
0.7989808012598947,0.0596945720052673,0.0169606236966209,0.0770011856184178,471907895,0,0.2010191987401053,0.5779907619534876,1.358832235060008,0.3690893572406445,0
0.8231372240567897,0.0502421945667275,0.0290465317486655,0.0700613594976404,540699043,0,0.1768627759432103,0.7818994132402215,1.0394466901910586,0.4050737487923101,0
0.8774180277102163,0.028643257860213,0.0246609578213019,0.0781411158677282,490215073,0,0.1225819722897837,0.6077921878668907,1.4202478518541326,0.4109413907934556,0
0.856927182997832,0.0489984592352004,0.0120700834388102,0.0693709089728157,569659062,0,0.143072817002168,0.4373955057170061,1.9153683308116856,0.417125734224117,0
0.8055618304671797,0.0677531089260951,0.0241666695589015,0.089873096952863,627450485,0,0.1944381695328203,0.7543458268824113,1.0539232401554135,0.4081252154318734,0
0.9849713308058052,0.034743436854299,0.020126942102712,0.061508717712438,544057336,0,0.0150286691941948,0.5415125894714372,1.7859453249286463,0.4644293012333689,0
0.8668813973762095,0.0610708066928697,0.0159078566702899,0.0512818095226294,469582461,0,0.1331186026237905,0.5624403601772788,1.5143610717940037,0.391713505444822,0
0.7443634709532578,0.035599491174057,0.0158575148760987,0.0657565227164791,495258788,0,0.2556365290467421,0.4595482622182036,1.5852757444714916,0.4277467484623379,0
0.7510439431297534,0.0390372491310479,0.0119954801076174,0.0658474821035594,519418786,0,0.2489560568702465,0.3960585986765404,1.8495949736752717,0.47455069575576486,0
0.8301985091558796,0.0496296320295158,0.0187925127706461,0.0554311233746847,560122562,0,0.1698014908441204,0.5743687835309856,1.4206756633020234,0.37463829332713255,0
0.3602178413684992,0.35776624995997,0.2786293696468336,0.0945812729000473,300627917,1,0.6397821586315007,7.003652392776552,0.0513595229982444,0.7338225365967718,1
0.945121322488604,0.0591915417361,0.0211027071350693,0.0578568636639509,507443840,0,0.0548786775113958,0.6588203096457868,1.4131169596048136,0.4031381246195265,0
0.8307011153714936,0.0322696753179311,0.026029972582734,0.0903058864324893,512010292,0,0.1692988846285064,0.6496781529264064,1.259252124216044,0.40293826587074283,0
0.8384511670460846,0.0613987856112904,0.0227662560999239,0.1242506207879448,459885998,0,0.1615488329539154,0.7009202644436402,1.1793884757276527,0.40999764158685326,0
0.7925244622998051,0.0363312130158457,0.0234673945595699,0.0935786258011855,452980054,0,0.2074755377001949,0.6146727432547826,1.2687034464965627,0.39128656637400144,0
0.8671183928587377,0.041494795457907,0.0138116878883635,0.1004706128837069,558141928,0,0.1328816071412623,0.4422129395988982,1.917500179512445,0.42358206487368255,0
0.7528649109769814,0.0302453343364612,0.0233437082779625,0.0895033549299076,551815144,0,0.2471350890230186,0.5878555029050965,1.2592757067864455,0.4200597420981557,0
0.8878590099658835,0.0401751260646169,0.0128802142377492,0.0560642270714737,617453789,0,0.1121409900341164,0.4183047890134531,2.072960734366189,0.44458332863688854,0
0.7378519149766175,0.0385699508726951,0.0186855458539586,0.0728394124050602,510380167,0,0.2621480850233825,0.5279907205699539,1.3714956164948873,0.400905419089138,0
0.8655271994318646,0.0452790942230287,0.026479358909315,0.0788116963745501,564637264,0,0.1344728005681353,0.7107035550784163,1.2009475925752728,0.3761367741125942,0
0.7077023800876576,0.0532307927311602,0.0244853309844356,0.0530084757689693,534317677,0,0.2922976199123424,0.7026297906133544,0.9930855956478388,0.43962170667875117,0
0.8647707086825843,0.0512557645347154,0.0212197659895425,0.0679435868843207,515582642,0,0.1352292913174156,0.6294183779297118,1.35243330271881,0.3637030510291041,0
0.7418652315506933,0.056778753195309,0.0278650986260742,0.0865821355742025,487185958,0,0.2581347684493067,0.7844169853027219,0.9338486528809512,0.4405681062868316,0
0.5022461246835471,0.0608108254290082,0.026581828588568,0.5821848339934806,487545206,1,0.4977538753164529,0.7748798734873942,0.639901903016008,0.6656634482484272,1
0.8622980084756422,0.0555248995441714,0.0200957388870787,0.0423369958388283,421717598,0,0.1377019915243578,0.6240143759182611,1.3600606567110585,0.3928994354383472,0
0.9696835449191348,0.0474764649787371,0.0263743752063936,0.0716957246418945,458055366,0,0.0303164550808653,0.7173933640428207,1.3330937465935566,0.41279737053485904,0
0.8191749122510592,0.0469088353579749,0.0223129564642697,0.0910811554223181,518198531,0,0.1808250877489408,0.6338944707172951,1.2722192059492337,0.3648212221499271,0
0.917968167761682,0.0583849077445164,0.0159586713917953,0.0867604696220341,489576589,0,0.082031832238318,0.552713058813973,1.6313255101924915,0.3892774292513546,0
0.8366305535746517,0.0474120393733289,0.009579435302507,0.1078690905504886,415574740,0,0.1633694464253483,0.3812368635434571,2.1384246514943293,0.4806715881276731,0
0.7224457872964506,0.0395308901731806,0.0163913122333137,0.089828589054404,524365261,0,0.2775542127035494,0.4859498053589971,1.4566913415229643,0.425262165308175,0
0.962223544874888,0.0563873022202918,0.019903698101328,0.0898241533082399,547889580,0,0.037776455125112,0.6236231709077279,1.518605362074129,0.4031093341255048,0
0.8885977932194548,0.0342949939637682,0.0268642423733826,0.0733842155134488,470754617,0,0.1114022067805452,0.674464823322726,1.298237342433126,0.3985853472240169,0
0.9366440994540222,0.0512229750303228,0.0235987897107409,0.084445797116017,450723019,0,0.0633559005459778,0.6768676943361095,1.3636455858640046,0.37919275971720284,0
0.7137294048515876,0.0549097495163825,0.0178161788138089,0.0542338476507292,482970064,0,0.2862705951484123,0.5759625743417083,1.2180460597733862,0.4226333953444979,0
0.8120043751071235,0.0503408346825922,0.0155060797583843,0.0888261430339849,508214738,0,0.1879956248928764,0.5114849338980563,1.5571003538634542,0.3748377059904712,0
0.7901210770754756,0.0592784012808123,0.0213574765541282,0.077059491531383,530445267,0,0.2098789229245243,0.6642631362058143,1.171828970988407,0.37399016943632307,0
0.974040039425126,0.0385627379267933,0.029520682947865,0.1047530751502399,476575194,0,0.0259599605748739,0.7446646106644742,1.2906926145211637,0.46184644821508686,0
0.8143597982879383,0.0516865467196672,0.0197379777471126,0.0665976959909153,496867588,0,0.1856402017120617,0.6015057418209222,1.3317287845294203,0.3650038561209764,0
0.8143053253428176,0.049812912435541,0.0245568136108736,0.0871133789712645,426398146,0,0.1856946746571823,0.6903879219596363,1.1626490117997017,0.3725232903807133,0
0.8081711978277385,0.0641093237974627,0.0196899799531698,0.0897512059417343,539899727,0,0.1918288021722615,0.6502368942532477,1.2240624613106632,0.3825763364622016,0
0.8434279057285945,0.044043387059565,0.0152554173958758,0.0683870339489209,516342770,0,0.1565720942714055,0.4812818961557766,1.7167901205566891,0.38371940982919606,0
0.809721947670704,0.0532876241030348,0.0235909286285396,0.0717701371087564,582810412,0,0.1902780523292959,0.6849690689829326,1.1651194043149415,0.3714603781916585,0
0.8558654373750723,0.0542359906559346,0.0247065529038374,0.0874012223053791,438983965,0,0.1441345626249277,0.7110750207004868,1.1869298100822347,0.3689400929962759,0
0.8504194959774546,0.0618570415466299,0.0172665995770636,0.0839096346310658,456035860,0,0.1495805040225454,0.5927601577277933,1.4108754287663192,0.37781273707368696,0
0.8633161766570445,0.051598563919974,0.0210838778188131,0.1121756171146874,558318527,0,0.1366838233429554,0.6280718120561589,1.3530078595308033,0.3713246439191175,0
0.7424439591172578,0.0570821442325655,0.0114806420658664,0.0759495154587034,543438625,0,0.2575560408827422,0.4579414182475904,1.5866173203852338,0.4288275478678739,0
0.8878077985930434,0.0338368939156341,0.0173451455109401,0.0775588573575744,547891981,0,0.1121922014069566,0.4822504858813401,1.8035691666276072,0.4126130641902946,0
0.8840366049427971,0.0362038183521107,0.0263617675005338,0.1128122912697657,544353988,0,0.1159633950572028,0.6720506234191196,1.2961451461053166,0.4066518857536776,0
0.8565499311509058,0.0714514912777338,0.01876487149627,0.0944295864751468,409806860,0,0.1434500688490941,0.6611033950363359,1.2763307971412203,0.4039448645505855,0
0.9835217220231514,0.0641222055541543,0.0189097705230381,0.0763486205124091,506430872,0,0.0164782779768486,0.6346842326773798,1.5255867480092946,0.43640313589642854,0
0.8461830915086416,0.0586239347238275,0.0214436183141251,0.057530119335208,492639736,0,0.1538169084913584,0.6633681051778126,1.256642666918705,0.3760205418240308,0
0.8350502684670913,0.0451693894831656,0.0194161704210237,0.0601227465033029,537824417,0,0.1649497315329087,0.5690009663531378,1.4422260358677652,0.37584458885040983,0
0.876756543198962,0.0612670513682758,0.0155665953885827,0.1130723453698457,498183469,0,0.1232434568010379,0.5564001132447576,1.5479455647991556,0.40325392307808544,0
0.8323228660936268,0.0435851840477704,0.0143489813766303,0.118468915896499,509629845,0,0.1676771339063731,0.4613203637236895,1.7659386908679682,0.4266180217702484,0
0.9774549301311516,0.0687329777621754,0.0220488139797974,0.1179553403349195,517812639,0,0.0225450698688483,0.7159081906446516,1.346526933747794,0.4734128542629772,0
0.9522761490085838,0.0536964219219809,0.021647543677865,0.0611488398841624,481336587,0,0.0477238509914161,0.6477365612452247,1.4478078384539514,0.4009912126540758,0
0.935238430005228,0.0401282047284881,0.0103616371032719,0.0563193888355488,486024626,0,0.0647615699947719,0.3677455609793916,2.475842277485429,0.5332248818639375,0
0.8773404780621727,0.0630174128939879,0.0188479964289711,0.0636756551091607,465686043,0,0.1226595219378272,0.6290295801553752,1.3729262389525911,0.3792707416948825,0
0.1798572152436913,0.1812129267793451,0.1229891217932661,0.2535432511755529,101799143,1,0.8201427847563088,3.1846341429827043,0.0562997849499491,0.7011332923354817,1
0.867770701730697,0.0526712665101148,0.0195970012535161,0.0806942749750512,463048567,0,0.1322292982693029,0.6026250911107833,1.4164792045283283,0.36243549119831886,0
0.783523990687117,0.0647753008105526,0.0133877102162821,0.0693279938712166,496523385,0,0.216476009312883,0.5268554075678535,1.459469308946258,0.40984125908295854,0
0.7355886897631494,0.0409609235853521,0.0215982591295948,0.0724398420196356,400223410,0,0.2644113102368506,0.5958088769333061,1.214225670457006,0.397211734452505,0
0.8075304981663743,0.0661558282354823,0.0093964992368246,0.0835107245915719,568695719,0,0.1924695018336256,0.4525532976784227,1.7458107038030186,0.43567615683297084,0
0.8473844201524725,0.0617347385748532,0.0269072703934524,0.0677175486998336,511157652,0,0.1526155798475275,0.7850843621684617,1.0657792562305854,0.4038262387292602,0
0.7670203076538835,0.0706150357663639,0.0186051853483409,0.0963100204488852,459741412,0,0.2329796923461164,0.654563850032275,1.154170976372899,0.41356763187815365,0
0.8548184167952821,0.0587006773068875,0.0202045958769786,0.0739828050571834,577939459,0,0.1451815832047178,0.6388946267671223,1.3173455003843983,0.36352674665370494,0
0.9427463842691398,0.0452509634337747,0.0187795976316289,0.0967893700903681,512154586,0,0.0572536157308601,0.5565958063676789,1.6638781538339995,0.3957538626978768,0
0.8536457471923051,0.0491171795164874,0.0101494809114408,0.0585829516263112,469457118,0,0.1463542528076948,0.3994583362947662,2.084817114525106,0.45326008737037576,0
0.809835662051791,0.0349702967160484,0.0273633533787549,0.0877662401084689,527169541,0,0.1901643379482089,0.687148254439292,1.16164052178992,0.4021592263981579,0
0.7504276237350866,0.0662467845846956,0.0089721697145046,0.1016396961849988,524462726,0,0.2495723762649133,0.4444305326288754,1.6513582821864354,0.46142851178549116,0
0.684128781407348,0.0463317558818531,0.0229101328354236,0.097446307600569,418433244,0,0.315871218592652,0.6435296802358852,1.0468212876887526,0.43585469825077877,0
0.9267416660868164,0.0338643860212325,0.0225089136808377,0.1161439328727577,506766917,0,0.0732583339131834,0.5856358177016849,1.555886396595043,0.42580752872494076,0
0.8065260183092988,0.0439217801290556,0.0152582599788789,0.0862475642093314,476434213,0,0.1934739816907011,0.4808523200938026,1.6431133872509158,0.38385722247660536,0
0.901638734491286,0.0380607499360094,0.0177499357100209,0.0917180840232929,513392181,0,0.098361265508714,0.5072417139444564,1.743167092258355,0.3947592573060887,0
0.7978719721915346,0.0757970933765432,0.0244629866914965,0.1182283817427944,525224162,0,0.2021280278084654,0.7924481073361037,0.9942972821510409,0.4639075663816716,0
0.453830453522583,0.2881932101984769,0.1670205459593475,0.0732951183626394,306688770,1,0.546169546477417,4.493183759980859,0.1007799098841376,0.7094911830507002,1
0.8893961011206519,0.0397232485907404,0.0145134873618357,0.0965645938036924,526548783,0,0.110603898879348,0.4491627415996772,1.9369953625202352,0.4264575905548094,0
0.7611539323627337,0.0621715852082549,0.0217482502364984,0.0814639398200338,534638451,0,0.2388460676372663,0.6836513455629893,1.0973148646384547,0.38763711583212257,0
0.8251786594725234,0.0469477529564533,0.0169137340672653,0.0603539283924537,556395449,0,0.1748213405274765,0.526065693171121,1.5393237619649591,0.37402799604971293,0
0.8315252375833058,0.0618738605156475,0.020078091669748,0.0956574746989714,419164331,0,0.1684747624166942,0.6490572754575503,1.26168888281526,0.3770694752752805,0
0.9069291902471112,0.0632819414184905,0.0240938882187743,0.0665013196241889,466582740,0,0.0930708097528888,0.7350055300494485,1.2173455815648984,0.39996638558359743,0
0.9652093772359578,0.0508958068125524,0.0187057279981508,0.0872623125548904,488214437,0,0.0347906227640422,0.5776977872132268,1.6423566639800249,0.4013132706093297,0
0.985716509463203,0.0402547069532935,0.0278170667941605,0.0807889409648147,498062855,0,0.014283490536797,0.7173601636963851,1.3551972718080572,0.4437973428236436,0
0.8758174848270471,0.0352108843122587,0.0111188238355084,0.0891633622957739,529572107,0,0.1241825151729528,0.3632200139592029,2.346651980252012,0.5067714329888796,0
0.8855055542516983,0.0429498814424159,0.0069789307168643,0.1037346924035466,495414698,0,0.1144944457483017,0.3113781401069502,2.7553384743499176,0.5577327446693582,0
0.8914127216375298,0.0407264686580942,0.0073521996115284,0.0600970303629324,580216955,0,0.1085872783624701,0.3099498668629467,2.7861012426030296,0.5568625682976877,0
0.8399370463920282,0.0628101636173511,0.0234895163626951,0.0952805956314571,463351555,0,0.1600629536079718,0.7210309817233074,1.1489759906098498,0.3813382832027226,0
0.8373593681136808,0.0435645016768253,0.020986461328156,0.0752806002557805,519319132,0,0.1626406318863191,0.5939872332704221,1.386385873720565,0.3675250187544234,0
0.9768813452916282,0.0570810867668859,0.0259705470152368,0.0369523291078163,557969052,0,0.0231186547083718,0.7477352873722809,1.2892118944061783,0.4665928472994088,0
0.9197856509376542,0.0433092726134008,0.0182011567710545,0.0744037931524598,381417031,0,0.0802143490623458,0.5372602258746948,1.680709847801466,0.385820227835746,0
0.7892693870757042,0.057420953720093,0.0201639849770579,0.1021180084871461,469626385,0,0.2107306129242958,0.632963514421531,1.227549261151783,0.37893212028698503,0
0.8122454507368453,0.0481471234112229,0.0167531348083928,0.08567502047323,431329855,0,0.1877545492631547,0.527651189812749,1.510729383896148,0.36915557507411634,0
0.2907543833318791,0.0497002772522306,0.028711897572445,0.5084589535459724,373921390,1,0.7092456166681209,0.7730390604578231,0.3713152995993359,0.6801924838522273,1
0.8085910960771062,0.0443783197342169,0.015317468126052,0.0990003165733929,432996396,0,0.1914089039228937,0.4838626414579083,1.6372793327515178,0.391416582915972,0
0.7287847150241158,0.0486598283332708,0.016070069836825,0.0810451698099496,564749279,0,0.2712152849758842,0.5160407100695851,1.385415046922341,0.3946714765942924,0
0.7374028980498756,0.0593431991123927,0.0156861211797843,0.111811641452357,420891161,0,0.2625971019501244,0.5510952200452589,1.314220602325565,0.4132262102850155,0
0.8110299692988243,0.0454677195067272,0.0158729473501052,0.0525506890423179,518970269,0,0.1889700307011756,0.4993298250290134,1.592347295296569,0.3877396448130676,0
0.7463936982349106,0.0393246708574572,0.021989635249734,0.0891561121985157,358383703,0,0.2536063017650893,0.59709138842451,1.2294585501729982,0.3983400472850765,0
0.1601930416040305,0.1487612193897815,0.1212466269923824,0.2124751050885818,99866953,1,0.8398069583959695,3.019977417406775,0.052869384663973,0.689861016230874,1
0.90452005578981,0.0420397414319651,0.0110706675403294,0.0842418670614835,402531412,0,0.0954799442101901,0.3895723165344493,2.263720529076809,0.47440790076479916,0
0.8958066225084926,0.0425509735519355,0.0192237047558762,0.0872129578287159,457596720,0,0.1041933774915073,0.5546779893252671,1.5864025859745137,0.37613531780988363,0
0.7977900816558087,0.0519473619471877,0.029936379996154,0.0817339539882879,395705106,0,0.2022099183441913,0.8065170477118317,0.9770648192729072,0.42680265534808026,0
0.8679107219423305,0.0614844570919675,0.0272791116107338,0.0978929437514774,494709062,0,0.1320892780576694,0.7915200605825468,1.0828309416379809,0.4065090477487889,0
0.7498768460647645,0.0409426769913738,0.0223333549098304,0.1236819346676091,539495986,0,0.2501231539352355,0.6104378061621034,1.2086253265308629,0.4252320439302831,0
0.800976904761249,0.0630434024287815,0.0220430365385088,0.0725628423544266,496206427,0,0.1990230952387509,0.6930343404853028,1.139314054286931,0.3784467158792123,0
0.8281821144201863,0.0542830709720764,0.0160761904593614,0.0577190709967601,580815002,0,0.1718178855798137,0.5386560930755356,1.5094740127239727,0.37515959223692574,0
0.8699506946968604,0.0563805110144075,0.0163452186214226,0.1001894357719193,541355771,0,0.1300493053031396,0.5524264164860829,1.546781355207534,0.3761870714982192,0
0.8109915020742005,0.0591358462623324,0.0068212613049156,0.0928108587014954,449719931,0,0.1890084979257995,0.3729686111476422,2.117644836854649,0.5069639173626006,0
0.7596758583026216,0.0497580439360908,0.0184897725025506,0.0721294028806054,471179021,0,0.2403241416973783,0.5688276257953769,1.3124388409394558,0.3792285161072817,0
0.9116692155109574,0.0616473935445717,0.024984293867329,0.0672343454694301,591027195,0,0.0883307844890426,0.7462754515248676,1.2054724421806515,0.396309938984022,0
0.9342522282666322,0.0424803066826118,0.0157578568290459,0.0734877789570299,436799691,0,0.0657477717333677,0.4850783633113658,1.8870794958960069,0.4225885891196753,0
0.809859436513237,0.0543004164719107,0.0138964378704292,0.0861999796633111,488784051,0,0.190140563486763,0.4951304232962269,1.6032679861737529,0.38328263631269416,0
0.8903989823184365,0.0441831908605135,0.0298822029225774,0.046628014822436,470505384,0,0.1096010176815635,0.7743768218936028,1.1351673806078058,0.4317195193226021,0
0.923922161536552,0.0551390784965891,0.0231103499515302,0.0986625614468214,506315709,0,0.0760778384634479,0.6827633130169615,1.3336765157394108,0.3842509436332611,0
0.7475756481063285,0.053080505395041,0.0249828525528972,0.0875830623745224,529363120,0,0.2524243518936715,0.7119790726381088,1.0354533482178228,0.40188975396668186,0
0.9025242886907064,0.0467516861649137,0.0227884553036256,0.0862636894772996,504208411,0,0.0974757113092936,0.6427758507321676,1.3825944812119129,0.37131083421342415,0
0.7889392674765986,0.0462779322392894,0.0246090075098862,0.0683643593321589,559006408,0,0.2110607325234014,0.6772918791548831,1.1478955177627073,0.37651304673278424,0
0.7523325080023182,0.0657398676329003,0.0337983001945553,0.0889374500160539,547835159,0,0.2476674919976818,0.938925474422709,0.7928257047372549,0.5060543779123867,0
0.9168553689652114,0.0497248509494936,0.0164521007262541,0.0866170260923115,447990314,0,0.0831446310347886,0.5279414183230573,1.7043777216919922,0.385909080522959,0
0.7788388456299581,0.0575892858978676,0.0249366725829455,0.0610850787860643,422859839,0,0.2211611543700419,0.7290905952503809,1.0537799433993769,0.3991037581565699,0
1.0,0.0533848384346169,0.0167108272307393,0.0829872696454237,535172006,0,0.0,0.547755898353254,1.792899013623073,0.44313317663635726,0
0.8602483531928631,0.0559355672228086,0.0104387251229011,0.0720560936770802,576437392,0,0.1397516468071369,0.4325167713492568,1.9439903951434896,0.43320976479262574,0
0.7939903348048661,0.0523924686411114,0.0196790591144575,0.0477686528179434,570709364,0,0.2060096651951338,0.6031510568535963,1.294934300332535,0.3855737754335623,0
0.976196262381078,0.0550084447494445,0.023789609249618,0.06310117122813,507898715,0,0.023803737618922,0.6958259639901402,1.3830551895009555,0.4211503310428751,0
0.4244118221028848,0.412716918037867,0.2491186054398292,0.0531787057339686,329561437,1,0.5755881778971151,6.633239780948052,0.063886271773607,0.7344792611563992,1
0.7137933116609727,0.0469682021716572,0.0156009282324897,0.0829012749191876,523670370,0,0.2862066883390273,0.4998913733364236,1.3998928967759092,0.41153514329791147,0
0.7329188041494304,0.0491928341989141,0.0196211785673227,0.105589298633155,448402237,0,0.2670811958505695,0.5891949081421108,1.223172617440875,0.39631496403564054,0
0.8239181174265727,0.0588404539636105,0.0212769187783715,0.1038918444102746,510965116,0,0.1760818825734272,0.6609001914218737,1.2280785248851995,0.37610128276685323,0
0.7865983409253839,0.0462087225901251,0.0205294722655761,0.080249986438145,407905111,0,0.213401659074616,0.5954243356720239,1.299251276465879,0.37056757588795225,0
